,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
184,2018-05-04,7803.27643890169,-11788.213282971676,24461.488773162597,7803.27643890169,7803.27643890169,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.06625860983097943,-0.06625860983097943,-0.06625860983097943,0.1471778305384327,0.1471778305384327,0.1471778305384327,0.039312024636368265,0.039312024636368265,0.039312024636368265,0.0,0.0,0.0,7286.2421899332285,all
185,2018-05-05,7819.821154927331,-18377.639936250875,18297.292840180384,7819.821154927331,7819.821154927331,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.9671875306382128,-0.9671875306382128,-0.9671875306382128,-0.7489458538346365,-0.7489458538346365,-0.7489458538346365,0.034506788202204236,0.034506788202204236,0.034506788202204236,0.0,0.0,0.0,256.58764206070816,all
186,2018-05-06,7836.365870952975,-13821.41603797019,21259.68938325049,7836.365870952975,7836.365870952975,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.5444468201200118,-0.5444468201200118,-0.5444468201200118,-0.3167068237797358,-0.3167068237797358,-0.3167068237797358,0.025008468665504408,0.025008468665504408,0.025008468665504408,0.0,0.0,0.0,3569.881391215641,all
187,2018-05-07,7852.910586978617,-10299.006312942382,23377.73920711261,7852.910586978617,7852.910586978617,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.09737292291256472,-0.09737292291256472,-0.09737292291256472,0.14413049400580003,0.14413049400580003,0.14413049400580003,0.011245048087415666,0.011245048087415666,0.011245048087415666,0.0,0.0,0.0,7088.249729753485,all
188,2018-05-08,7869.455303004259,-8683.075087769717,28772.33014796817,7869.455303004259,7869.455303004259,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.2766719823215724,0.2766719823215724,0.2766719823215724,0.535641007410627,0.535641007410627,0.535641007410627,-0.006220560083274179,-0.006220560083274179,-0.006220560083274179,0.0,0.0,0.0,10046.713101477457,all
189,2018-05-09,7886.000019029902,-11000.881217110908,23862.620845145007,7886.000019029902,7886.000019029902,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.2833919527285864,-0.2833919527285864,-0.2833919527285864,-0.003936069906292861,-0.003936069906292861,-0.003936069906292861,-0.026707417816513188,-0.026707417816513188,-0.026707417816513188,0.0,0.0,0.0,5651.171074419349,all
190,2018-05-10,7902.544735055545,-10695.798969086558,24068.97550084441,7902.544735055545,7902.544735055545,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.059545868467967666,-0.059545868467967666,-0.059545868467967666,0.24263941556473578,0.24263941556473578,0.24263941556473578,-0.04943681902692304,-0.04943681902692304,-0.04943681902692304,0.0,0.0,0.0,7431.980845699697,all
191,2018-05-11,7919.089451081187,-11469.265888624659,23801.180227149478,7919.089451081187,7919.089451081187,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.1791259363006279,-0.1791259363006279,-0.1791259363006279,0.14717783054065775,0.14717783054065775,0.14717783054065775,-0.07355530183550524,-0.07355530183550524,-0.07355530183550524,0.0,0.0,0.0,6500.575138507844,all
192,2018-05-12,7935.634167106829,-19147.221100645223,17202.910483493335,7935.634167106829,7935.634167106829,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-1.099854064783453,-1.099854064783453,-1.099854064783453,-0.7489458538333666,-0.7489458538333666,-0.7489458538333666,-0.09815974594430593,-0.09815974594430593,-0.09815974594430593,0.0,0.0,0.0,-792.4053282200679,all
193,2018-05-13,7952.178883132471,-15469.995821595856,20768.763341386166,7952.178883132471,7952.178883132471,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.6917791164944639,-0.6917791164944639,-0.6917791164944639,-0.3167068237788153,-0.3167068237788153,-0.3167068237788153,-0.12232382770986826,-0.12232382770986826,-0.12232382770986826,0.0,0.0,0.0,2451.027601153158,all
194,2018-05-14,7968.723599158114,-13180.756069250087,24490.53190005986,7968.723599158114,7968.723599158114,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.2537430410444722,-0.2537430410444722,-0.2537430410444722,0.1441304940060422,0.1441304940060422,0.1441304940060422,-0.14512507004473396,-0.14512507004473396,-0.14512507004473396,0.0,0.0,0.0,5946.715439864882,all
195,2018-05-15,7985.268329439912,-9432.640204622216,27550.190370599383,7985.268329439912,7985.268329439912,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.11722083125098967,0.11722083125098967,0.11722083125098967,0.5356410074094212,0.5356410074094212,0.5356410074094212,-0.1656717111526511,-0.1656717111526511,-0.1656717111526511,0.0,0.0,0.0,8921.30812077906,all
196,2018-05-16,8001.813059721711,-13814.61087022027,21137.971245741242,8001.813059721711,8001.813059721711,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.43981316042547736,-0.43981316042547736,-0.43981316042547736,-0.003936069906090953,-0.003936069906090953,-0.003936069906090953,-0.18312862551360598,-0.18312862551360598,-0.18312862551360598,0.0,0.0,0.0,4482.510368791646,all
197,2018-05-17,8018.357790003511,-11682.3422727417,24807.687224054713,8018.357790003511,8018.357790003511,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.20685061157705995,-0.20685061157705995,-0.20685061157705995,0.24263941556546886,0.24263941556546886,0.24263941556546886,-0.1967415621367484,-0.1967415621367484,-0.1967415621367484,0.0,0.0,0.0,6359.755577297601,all
198,2018-05-18,8034.902520285308,-11517.792042713605,23270.01147371136,8034.902520285308,8034.902520285308,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.31142965226154307,-0.31142965226154307,-0.31142965226154307,0.1471778305404921,0.1471778305404921,0.1471778305404921,-0.2058590177962548,-0.2058590177962548,-0.2058590177962548,0.0,0.0,0.0,5532.595622437459,all
199,2018-05-19,8051.447250567108,-18919.338177042766,15932.68914544132,8051.447250567108,8051.447250567108,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-1.211645453983715,-1.211645453983715,-1.211645453983715,-0.7489458538330778,-0.7489458538330778,-0.7489458538330778,-0.20995113514485658,-0.20995113514485658,-0.20995113514485658,0.0,0.0,0.0,-1704.0522085722089,all
200,2018-05-20,8067.991980848908,-16419.272867771168,19118.30852337707,8067.991980848908,8067.991980848908,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.7780803937708435,-0.7780803937708435,-0.7780803937708435,-0.31670682377854587,-0.31670682377854587,-0.31670682377854587,-0.2086251049865171,-0.2086251049865171,-0.2086251049865171,0.0,0.0,0.0,1790.4456034499822,all
201,2018-05-21,8084.536711130706,-12122.401392378188,23833.514189850444,8084.536711130706,8084.536711130706,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.31025462690909866,-0.31025462690909866,-0.31025462690909866,0.1441304940065329,0.1441304940065329,0.1441304940065329,-0.2016366559098512,-0.2016366559098512,-0.2016366559098512,0.0,0.0,0.0,5576.271790085937,all
202,2018-05-22,8101.081441412505,-8351.154468306899,27721.01792958152,8101.081441412505,8101.081441412505,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.09399521263476449,0.09399521263476449,0.09399521263476449,0.5356410074104678,0.5356410074104678,0.5356410074104678,-0.1888973297699229,-0.1888973297699229,-0.1888973297699229,0.0,0.0,0.0,8862.544314069619,all
203,2018-05-23,8117.626171694304,-13579.793257912239,22936.077051836437,8117.626171694304,8117.626171694304,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.4271618996509512,-0.4271618996509512,-0.4271618996509512,-0.0039360699068723415,-0.0039360699068723415,-0.0039360699068723415,-0.1704773647382984,-0.1704773647382984,-0.1704773647382984,0.0,0.0,0.0,4650.085555537086,all
204,2018-05-24,8134.170901976104,-10298.083324205738,24218.01453864172,8134.170901976104,8134.170901976104,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.15671318457912048,-0.15671318457912048,-0.15671318457912048,0.2426394155640352,0.2426394155640352,0.2426394155640352,-0.14660413513737527,-0.14660413513737527,-0.14660413513737527,0.0,0.0,0.0,6859.439076016612,all
205,2018-05-25,8150.715632257901,-11254.817597958374,23808.136622697704,8150.715632257901,8150.715632257901,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.2232268597499336,-0.2232268597499336,-0.2232268597499336,0.14717783053914707,0.14717783053914707,0.14717783053914707,-0.11765622528330023,-0.11765622528330023,-0.11765622528330023,0.0,0.0,0.0,6331.256976954275,all
206,2018-05-26,8167.260362539701,-20135.52217590886,17533.33811446018,8167.260362539701,8167.260362539701,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-1.0858476581626022,-1.0858476581626022,-1.0858476581626022,-0.7489458538344594,-0.7489458538344594,-0.7489458538344594,-0.08415333932236241,-0.08415333932236241,-0.08415333932236241,0.0,0.0,0.0,-701.1401757282788,all
207,2018-05-27,8183.805092821501,-12675.441693272616,21813.484202657248,8183.805092821501,8183.805092821501,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.6161976557074893,-0.6161976557074893,-0.6161976557074893,-0.31670682377795084,-0.31670682377795084,-0.31670682377795084,-0.04674236692375802,-0.04674236692375802,-0.04674236692375802,0.0,0.0,0.0,3140.96357985788,all
208,2018-05-28,8200.349823103299,-11375.998631629855,24423.477254870148,8200.349823103299,8200.349823103299,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.11479800327164338,-0.11479800327164338,-0.11479800327164338,0.1441304940046326,0.1441304940046326,0.1441304940046326,-0.006180032270495586,-0.006180032270495586,-0.006180032270495586,0.0,0.0,0.0,7258.966037282066,all
209,2018-05-29,8216.894553385098,-8195.188696287587,29533.020142316956,8216.894553385098,8216.894553385098,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.31957989440306145,0.31957989440306145,0.31957989440306145,0.5356410074100357,0.5356410074100357,0.5356410074100357,0.036687351998806135,0.036687351998806135,0.036687351998806135,0.0,0.0,0.0,10842.848847076999,all
210,2018-05-30,8233.439283666896,-10061.190123817905,23304.787506385015,8233.439283666896,8233.439283666896,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.17573810883203847,-0.17573810883203847,-0.17573810883203847,-0.003936069905525197,-0.003936069905525197,-0.003936069905525197,0.08094642607926716,0.08094642607926716,0.08094642607926716,0.0,0.0,0.0,6786.510234771862,all
211,2018-05-31,8249.984013948695,-8119.909910398216,27705.139256935963,8249.984013948695,8249.984013948695,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.1155319103140475,0.1155319103140475,0.1155319103140475,0.24263941556518187,0.24263941556518187,0.24263941556518187,0.12564095975464606,0.12564095975464606,0.12564095975464606,0.0,0.0,0.0,9203.120427140542,all
212,2018-06-01,8266.528744230494,-9565.011940331762,25518.846041924422,8266.528744230494,8266.528744230494,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.06422633026020255,0.06422633026020255,0.06422633026020255,0.147177830540161,0.147177830540161,0.147177830540161,0.16979696472582198,0.16979696472582198,0.16979696472582198,0.0,0.0,0.0,8797.4575494629,all
213,2018-06-02,8283.073474512294,-15505.31334328507,19245.08732036283,8283.073474512294,8283.073474512294,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.7892462954796952,-0.7892462954796952,-0.7892462954796952,-0.7489458538331897,-0.7489458538331897,-0.7489458538331897,0.21244802335927493,0.21244802335927493,0.21244802335927493,0.0,0.0,0.0,1745.6884195673388,all
214,2018-06-03,8299.61819506248,-12295.361089724105,22016.646262144972,8299.61819506248,8299.61819506248,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.3167951721215174,-0.3167951721215174,-0.3167951721215174,-0.31670682377911585,-0.31670682377911585,-0.31670682377911585,0.25266011666337884,0.25266011666337884,0.25266011666337884,0.0,0.0,0.0,5670.339220414784,all
215,2018-06-04,8316.162915612664,-7195.0375528648065,27576.406170291215,8316.162915612664,8316.162915612664,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.18093728627595493,0.18093728627595493,0.18093728627595493,0.14413049400512337,0.14413049400512337,0.14413049400512337,0.2895552572766119,0.2895552572766119,0.2895552572766119,0.0,0.0,0.0,9820.866865792352,all
216,2018-06-05,8332.707636162848,-4962.209878412549,32121.969527209574,8332.707636162848,8332.707636162848,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.6052258187494114,0.6052258187494114,0.6052258187494114,0.535641007410377,0.535641007410377,0.535641007410377,0.3223332763448148,0.3223332763448148,0.3223332763448148,0.0,0.0,0.0,13375.877437658979,all
217,2018-06-06,8349.252356713034,-8522.448388165281,27953.14203757114,8349.252356713034,8349.252356713034,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.09360664002421767,0.09360664002421767,0.09360664002421767,-0.003936069906468581,-0.003936069906468581,-0.003936069906468581,0.35029117493646666,0.35029117493646666,0.35029117493646666,0.0,0.0,0.0,9130.797816539221,all
218,2018-06-07,8365.797077263218,-7313.415231857411,30050.578801900727,8365.797077263218,8365.797077263218,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.36273047963768346,0.36273047963768346,0.36273047963768346,0.2426394155642112,0.2426394155642112,0.2426394155642112,0.37283952907925266,0.37283952907925266,0.37283952907925266,0.0,0.0,0.0,11400.326663650434,all
219,2018-06-08,8382.341797813402,-6687.573053626385,28412.36851543981,8382.341797813402,8382.341797813402,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.2839448956461442,0.2839448956461442,0.2839448956461442,0.14717783054001118,0.14717783054001118,0.14717783054001118,0.3895155301119134,0.3895155301119134,0.3895155301119134,0.0,0.0,0.0,10762.464964863842,all
220,2018-06-09,8398.886518363588,-14492.28554216716,19727.27475895913,8398.886518363588,8398.886518363588,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.6017019729003188,-0.6017019729003188,-0.6017019729003188,-0.7489458538337359,-0.7489458538337359,-0.7489458538337359,0.3999923459391976,0.3999923459391976,0.3999923459391976,0.0,0.0,0.0,3345.2599300983275,all
221,2018-06-10,8415.431238913772,-9836.26230455059,24331.998854564816,8415.431238913772,8415.431238913772,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.16537068803660446,-0.16537068803660446,-0.16537068803660446,-0.31670682377819526,-0.31670682377819526,-0.31670682377819526,0.4040846007473712,0.4040846007473712,0.4040846007473712,0.0,0.0,0.0,7023.765584809867,all
222,2018-06-11,8431.975959463956,-6276.412499737778,27975.033088353157,8431.975959463956,8431.975959463956,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.2931319163514293,0.2931319163514293,0.2931319163514293,0.1441304940053655,0.1441304940053655,0.1441304940053655,0.40174988735184425,0.40174988735184425,0.40174988735184425,0.0,0.0,0.0,10903.657231090807,all
223,2018-06-12,8448.520680014144,-2507.5981070792063,32867.80142693147,8448.520680014144,8448.520680014144,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.6759788864836539,0.6759788864836539,0.6759788864836539,0.5356410074091713,0.5356410074091713,0.5356410074091713,0.393086344080263,0.393086344080263,0.393086344080263,0.0,0.0,0.0,14159.542281724227,all
224,2018-06-13,8465.065400564326,-8957.878660777153,27058.810453116355,8465.065400564326,8465.065400564326,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.12164190847138531,0.12164190847138531,0.12164190847138531,-0.003936069907250012,-0.003936069907250012,-0.003936069907250012,0.37832644338441573,0.37832644338441573,0.37832644338441573,0.0,0.0,0.0,9494.772111224063,all
225,2018-06-14,8481.610121114512,-6472.488621137903,28993.52177464784,8481.610121114512,8481.610121114512,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.3477181993551497,0.3477181993551497,0.3477181993551497,0.2426394155640677,0.2426394155640677,0.2426394155640677,0.3578272487968624,0.3578272487968624,0.3578272487968624,0.0,0.0,0.0,11430.820320060864,all
226,2018-06-15,8498.154841664698,-6789.98543994593,29132.464496342738,8498.154841664698,8498.154841664698,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.22648686268792015,0.22648686268792015,0.22648686268792015,0.14717783053984568,0.14717783053984568,0.14717783053984568,0.33205749715385485,0.33205749715385485,0.33205749715385485,0.0,0.0,0.0,10422.875270389495,all
227,2018-06-16,8514.699562214882,-15185.238539612972,21692.230437368464,8514.699562214882,8514.699562214882,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.7001123675721815,-0.7001123675721815,-0.7001123675721815,-0.7489458538342824,-0.7489458538342824,-0.7489458538342824,0.30158195126788123,0.30158195126788123,0.30158195126788123,0.0,0.0,0.0,2553.4530925468034,all
228,2018-06-17,8531.244282765067,-11469.734434862894,23269.917716434767,8531.244282765067,8531.244282765067,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.3024117468835501,-0.3024117468835501,-0.3024117468835501,-0.31670682377792586,-0.31670682377792586,-0.31670682377792586,0.26704354190015617,0.26704354190015617,0.26704354190015617,0.0,0.0,0.0,5951.2957961237835,all
229,2018-06-18,8547.789003315253,-8436.426452547774,26608.074373411167,8547.789003315253,8547.789003315253,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.1205259038706871,0.1205259038706871,0.1205259038706871,0.14413049400490932,0.14413049400490932,0.14413049400490932,0.2291438748715582,0.2291438748715582,0.2291438748715582,0.0,0.0,0.0,9578.018999035743,all
230,2018-06-19,8564.333723865437,-5157.1852107081395,30303.676147689257,8564.333723865437,8564.333723865437,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.47151526030586666,0.47151526030586666,0.47151526030586666,0.5356410074102179,0.5356410074102179,0.5356410074102179,0.18862271790142932,0.18862271790142932,0.18862271790142932,0.0,0.0,0.0,12602.54776902016,all
231,2018-06-20,8580.878444415623,-11480.202776126858,26625.30253690232,8580.878444415623,8580.878444415623,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.11044743362342763,-0.11044743362342763,-0.11044743362342763,-0.003936069905902839,-0.003936069905902839,-0.003936069905902839,0.14623710128825562,0.14623710128825562,0.14623710128825562,0.0,0.0,0.0,7633.142441995327,all
232,2018-06-21,8597.423164965807,-7341.732069791618,28370.774158098906,8597.423164965807,8597.423164965807,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.09263161699479497,0.09263161699479497,0.09263161699479497,0.2426394155639242,0.2426394155639242,0.2426394155639242,0.10274066643665122,0.10274066643665122,0.10274066643665122,0.0,0.0,0.0,9393.816374725096,all
233,2018-06-22,8613.96787652257,-11400.720491831042,25945.64158792445,8613.96787652257,8613.96787652257,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.04670675776085467,-0.04670675776085467,-0.04670675776085467,0.14717783053850056,0.14717783053850056,0.14717783053850056,0.058863876706425164,0.058863876706425164,0.058863876706425164,0.0,0.0,0.0,8211.637365554048,all
234,2018-06-23,8630.512588079335,-16374.236071863494,18754.53900721221,8630.512588079335,8630.512588079335,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.9863986519313851,-0.9863986519313851,-0.9863986519313851,-0.7489458538348288,-0.7489458538348288,-0.7489458538348288,0.015295666909224154,0.015295666909224154,0.015295666909224154,0.0,0.0,0.0,117.38660572102948,all
235,2018-06-24,8647.057299636099,-15342.553473894497,21560.723589325673,8647.057299636099,8647.057299636099,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.5967882364263145,-0.5967882364263145,-0.5967882364263145,-0.31670682378052506,-0.31670682378052506,-0.31670682378052506,-0.027332947640008945,-0.027332947640008945,-0.027332947640008945,0.0,0.0,0.0,3486.595223508982,all
236,2018-06-25,8663.602011192865,-9283.164032082825,24486.885557764,8663.602011192865,8663.602011192865,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.17708082339852366,-0.17708082339852366,-0.17708082339852366,0.14413049400515143,0.14413049400515143,0.14413049400515143,-0.06846285239789465,-0.06846285239789465,-0.06846285239789465,0.0,0.0,0.0,7129.444233453726,all
237,2018-06-26,8680.146722749629,-7106.589589738233,28127.9637936585,8680.146722749629,8680.146722749629,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.17527450350307597,0.17527450350307597,0.17527450350307597,0.5356410074097856,0.5356410074097856,0.5356410074097856,-0.10761803890092922,-0.10761803890092922,-0.10761803890092922,0.0,0.0,0.0,10201.555129913422,all
238,2018-06-27,8696.69143430639,-12492.64625972602,23247.607548820826,8696.69143430639,8696.69143430639,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.4010982968570772,-0.4010982968570772,-0.4010982968570772,-0.0039360699068462235,-0.0039360699068462235,-0.0039360699068462235,-0.1444137619444506,-0.1444137619444506,-0.1444137619444506,0.0,0.0,0.0,5208.463311714566,all
239,2018-06-28,8713.236145863155,-10110.403224515978,25296.9138838087,8713.236145863155,8713.236145863155,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.18867052731647632,-0.18867052731647632,-0.18867052731647632,0.24263941556507085,0.24263941556507085,0.24263941556507085,-0.17856147787576676,-0.17856147787576676,-0.17856147787576676,0.0,0.0,0.0,7069.305287590171,all
240,2018-06-29,8729.780857419919,-11741.637928109936,25128.282316007564,8729.780857419919,8729.780857419919,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.31544113316448996,-0.31544113316448996,-0.31544113316448996,0.14717783054070982,0.14717783054070982,0.14717783054070982,-0.20987049869941932,-0.20987049869941932,-0.20987049869941932,0.0,0.0,0.0,5976.048891477707,all
241,2018-06-30,8746.325568976683,-20120.51713660044,14724.001188229708,8746.325568976683,8746.325568976683,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-1.239940721687684,-1.239940721687684,-1.239940721687684,-0.7489458538335589,-0.7489458538335589,-0.7489458538335589,-0.23824640284834475,-0.23824640284834475,-0.23824640284834475,0.0,0.0,0.0,-2098.5996691357095,all
242,2018-07-01,8762.870280533447,-16973.197354120086,18595.180693346058,8762.870280533447,8762.870280533447,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.8331416357996698,-0.8331416357996698,-0.8331416357996698,-0.3167068237796046,-0.3167068237796046,-0.3167068237796046,-0.2636863470142849,-0.2636863470142849,-0.2636863470142849,0.0,0.0,0.0,1462.1582007094994,all
243,2018-07-02,8779.414992090211,-12202.27505745811,22832.254232758136,8779.414992090211,8779.414992090211,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.39488949209669855,-0.39488949209669855,-0.39488949209669855,0.1441304940056422,0.1441304940056422,0.1441304940056422,-0.28627152109656034,-0.28627152109656034,-0.28627152109656034,0.0,0.0,0.0,5312.516264957567,all
244,2018-07-03,8795.959703646975,-8604.65268973418,26808.978115628615,8795.959703646975,8795.959703646975,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.023264534704599354,-0.023264534704599354,-0.023264534704599354,0.5356410074093535,0.5356410074093535,0.5356410074093535,-0.30615707710817247,-0.30615707710817247,-0.30615707710817247,0.0,0.0,0.0,8591.325793861222,all
245,2018-07-04,8812.504415203739,-14653.95929830461,22107.66605755319,8812.504415203739,8812.504415203739,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.5802444749365437,-0.5802444749365437,-0.5802444749365437,-0.003936069906644343,-0.003936069906644343,-0.003936069906644343,-0.3235599400241189,-0.3235599400241189,-0.3235599400241189,0.0,0.0,0.0,3699.097417927872,all
246,2018-07-05,8829.049126760505,-11730.461961517192,24406.255383323984,8829.049126760505,8829.049126760505,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.3488540211642611,-0.3488540211642611,-0.3488540211642611,0.24263941556322363,0.24263941556322363,0.24263941556322363,-0.33874497172170437,-0.33874497172170437,-0.33874497172170437,0.0,0.0,0.0,5748.999835833294,all
247,2018-07-06,8845.593838317269,-13929.291275033784,24120.702403701245,8845.593838317269,8845.593838317269,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.45758064088227235,-0.45758064088227235,-0.45758064088227235,0.14717783053936473,0.14717783053936473,0.14717783053936473,-0.3520100064158567,-0.3520100064158567,-0.3520100064158567,0.0,0.0,0.0,4798.0213407957735,all
248,2018-07-07,8862.138549874033,-20261.74667700181,14990.594479385705,8862.138549874033,8862.138549874033,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-1.3653646248241547,-1.3653646248241547,-1.3653646248241547,-0.7489458538349405,-0.7489458538349405,-0.7489458538349405,-0.36367030598343375,-0.36367030598343375,-0.36367030598343375,0.0,0.0,0.0,-3237.911926414404,all
249,2018-07-08,8878.683261430795,-17150.382129300884,17677.49533842421,8878.683261430795,8878.683261430795,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.9434982841663827,-0.9434982841663827,-0.9434982841663827,-0.3167068237793351,-0.3167068237793351,-0.3167068237793351,-0.3740429953812673,-0.3740429953812673,-0.3740429953812673,0.0,0.0,0.0,501.6608386140572,all
250,2018-07-09,8895.22797298756,-12935.186228044488,24121.932433556318,8895.22797298756,8895.22797298756,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.4920500027975776,-0.4920500027975776,-0.4920500027975776,0.14413049400588435,0.14413049400588435,0.14413049400588435,-0.38343203179768154,-0.38343203179768154,-0.38343203179768154,0.0,0.0,0.0,4518.331023993941,all
251,2018-07-10,8911.772684544325,-9978.819357115844,26489.732985441802,8911.772684544325,8911.772684544325,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.10922169407070782,-0.10922169407070782,-0.10922169407070782,0.5356410074096265,0.5356410074096265,0.5356410074096265,-0.39211423647455385,-0.39211423647455385,-0.39211423647455385,0.0,0.0,0.0,7938.413774765334,all
252,2018-07-11,8928.317396101087,-13035.705088016224,20616.57067589779,8928.317396101087,8928.317396101087,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.6570114111412665,-0.6570114111412665,-0.6570114111412665,-0.003936069907263695,-0.003936069907263695,-0.003936069907263695,-0.40032687622822233,-0.40032687622822233,-0.40032687622822233,0.0,0.0,0.0,3062.310984571594,all
253,2018-07-12,8944.862099459158,-13910.525624379019,24165.975119823634,8944.862099459158,8944.862099459158,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.41836627341600674,-0.41836627341600674,-0.41836627341600674,0.24263941556437027,0.24263941556437027,0.24263941556437027,-0.4082572239745966,-0.4082572239745966,-0.4082572239745966,0.0,0.0,0.0,5202.633476688352,all
254,2018-07-13,8961.406802817231,-14298.571618733398,22460.984659486603,8961.406802817231,8961.406802817231,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.5216050904187365,-0.5216050904187365,-0.5216050904187365,0.14717783053919922,0.14717783053919922,0.14717783053919922,-0.4160344559521553,-0.4160344559521553,-0.4160344559521553,0.0,0.0,0.0,4287.091397154669,all
255,2018-07-14,8977.951506175303,-20335.925121016295,14462.132315153798,8977.951506175303,8977.951506175303,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-1.425418479037713,-1.425418479037713,-1.425418479037713,-0.7489458538346516,-0.7489458538346516,-0.7489458538346516,-0.4237241601972809,-0.4237241601972809,-0.4237241601972809,0.0,0.0,0.0,-3819.386474631441,all
256,2018-07-15,8994.496209533376,-18479.46708266051,18692.186391864278,8994.496209533376,8994.496209533376,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-1.0007809276504427,-1.0007809276504427,-1.0007809276504427,-0.31670682378017445,-0.31670682378017445,-0.31670682378017445,-0.4313256388644878,-0.4313256388644878,-0.4313256388644878,0.0,0.0,0.0,-7.024050791826549,all
