,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
167,2018-04-17,99.3645662813283,-394.86857902556505,443.23328508095034,99.3645662813283,99.3645662813283,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.61845040375246,-0.61845040375246,-0.61845040375246,0.21310668606517286,0.21310668606517286,0.21310668606517286,-0.40242375160559263,-0.40242375160559263,-0.40242375160559263,0.0,0.0,0.0,37.912510145952744,france
168,2018-04-18,99.93677867982323,-405.3383166827707,426.02962284024505,99.93677867982323,99.93677867982323,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.8868813319366246,-0.8868813319366246,-0.8868813319366246,-0.0034761179759581484,-0.0034761179759581484,-0.0034761179759581484,-0.45427187574862615,-0.45427187574862615,-0.45427187574862615,0.0,0.0,0.0,11.304715294805941,france
169,2018-04-19,100.50899107831816,-302.22739458566735,516.9715125924295,100.50899107831816,100.50899107831816,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.06345531132659657,-0.06345531132659657,-0.06345531132659657,0.8605538468125233,0.8605538468125233,0.8605538468125233,-0.49487581992707974,-0.49487581992707974,-0.49487581992707974,0.0,0.0,0.0,94.13116175832137,france
170,2018-04-20,101.0812034768131,-382.12688144341394,419.6781761641978,101.0812034768131,101.0812034768131,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-1.01424252408704,-1.01424252408704,-1.01424252408704,-0.06173522286273869,-0.06173522286273869,-0.06173522286273869,-0.5233739630122612,-0.5233739630122612,-0.5233739630122612,0.0,0.0,0.0,-1.4396514752655096,france
171,2018-04-21,101.65341587530803,-449.3125463684801,357.78618189733845,101.65341587530803,101.65341587530803,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-1.538623806594292,-1.538623806594292,-1.538623806594292,-0.5702665112436307,-0.5702665112436307,-0.5702665112436307,-0.5392239571386213,-0.5392239571386213,-0.5392239571386213,0.0,0.0,0.0,-54.75294981207105,france
172,2018-04-22,102.22562827380297,-438.0063115150898,381.62860016574274,102.22562827380297,102.22562827380297,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-1.237407584006337,-1.237407584006337,-1.237407584006337,-0.2660567969579214,-0.2660567969579214,-0.2660567969579214,-0.5422174488363753,-0.5422174488363753,-0.5422174488363753,0.0,0.0,0.0,-24.269139432013457,france
173,2018-04-23,102.79784067229791,-423.4799394380431,414.8355005555437,102.79784067229791,102.79784067229791,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-1.1337448576138383,-1.1337448576138383,-1.1337448576138383,-0.17212588383636582,-0.17212588383636582,-0.17212588383636582,-0.5324856355654324,-0.5324856355654324,-0.5324856355654324,0.0,0.0,0.0,-13.748682563726515,france
174,2018-04-24,103.37005307079285,-383.57460412676886,475.293526981403,103.37005307079285,103.37005307079285,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.726522107311702,-0.726522107311702,-0.726522107311702,0.2131066860659665,0.2131066860659665,0.2131066860659665,-0.5104954551656282,-0.5104954551656282,-0.5104954551656282,0.0,0.0,0.0,28.26942428087796,france
175,2018-04-25,103.9422655130055,-396.530596435229,425.41462330367926,103.9422655130055,103.9422655130055,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.9096459260960991,-0.9096459260960991,-0.9096459260960991,-0.0034761179768248995,-0.0034761179768248995,-0.0034761179768248995,-0.47703646990723375,-0.47703646990723375,-0.47703646990723375,0.0,0.0,0.0,9.391607139900993,france
176,2018-04-26,104.51447795521814,-294.12451813164574,468.5639493656191,104.51447795521814,104.51447795521814,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.001778262463297181,-0.001778262463297181,-0.001778262463297181,0.8605538468113039,0.8605538468113039,0.8605538468113039,-0.4331987710625608,-0.4331987710625608,-0.4331987710625608,0.0,0.0,0.0,104.32862378219927,france
177,2018-04-27,105.08669039743077,-425.8163683765628,395.31553700161373,105.08669039743077,105.08669039743077,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.8712110477404181,-0.8712110477404181,-0.8712110477404181,-0.06173522286466983,-0.06173522286466983,-0.06173522286466983,-0.38034248666370796,-0.38034248666370796,-0.38034248666370796,0.0,0.0,0.0,13.534004752712171,france
178,2018-04-28,105.65890283964343,-435.7985461174164,361.06795295237185,105.65890283964343,105.65890283964343,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-1.3194595663631934,-1.3194595663631934,-1.3194595663631934,-0.5702665112442431,-0.5702665112442431,-0.5702665112442431,-0.32005971690691026,-0.32005971690691026,-0.32005971690691026,0.0,0.0,0.0,-33.75374728356327,france
179,2018-04-29,106.23111528185606,-390.90378150087815,415.75854638847824,106.23111528185606,106.23111528185606,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.9493200766794198,-0.9493200766794198,-0.9493200766794198,-0.26605679695710766,-0.26605679695710766,-0.26605679695710766,-0.2541299415102718,-0.2541299415102718,-0.2541299415102718,0.0,0.0,0.0,5.383784776744186,france
180,2018-04-30,106.80332772406871,-401.6563758147478,411.83452527409395,106.80332772406871,106.80332772406871,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.7857293567742089,-0.7857293567742089,-0.7857293567742089,-0.17212588383523794,-0.17212588383523794,-0.17212588383523794,-0.1844701347269307,-0.1844701347269307,-0.1844701347269307,0.0,0.0,0.0,22.884817730091175,france
181,2018-05-01,107.37554016628135,-331.75670472450406,497.13500935200483,107.37554016628135,107.37554016628135,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.3291076331435372,-0.3291076331435372,-0.3291076331435372,0.2131066860654635,0.2131066860654635,0.2131066860654635,-0.11308098099696048,-0.11308098099696048,-0.11308098099696048,0.0,0.0,0.0,72.03743028464768,france
182,2018-05-02,107.947752608494,-375.05677622603855,460.9202252287084,107.947752608494,107.947752608494,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.4746001588260549,-0.4746001588260549,-0.4746001588260549,-0.003476117976375759,-0.003476117976375759,-0.003476117976375759,-0.041990702637638766,-0.041990702637638766,-0.041990702637638766,0.0,0.0,0.0,56.71573207558707,france
183,2018-05-03,108.51996505070663,-276.5169524706263,565.2836455682282,108.51996505070663,108.51996505070663,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.45822242176009487,0.45822242176009487,0.45822242176009487,0.8605538468120739,0.8605538468120739,0.8605538468120739,0.026801913160061253,0.026801913160061253,0.026801913160061253,0.0,0.0,0.0,158.2462462455623,france
184,2018-05-04,109.09217749291928,-368.75125137297624,477.4815404201338,109.09217749291928,109.09217749291928,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.39948489121348874,-0.39948489121348874,-0.39948489121348874,-0.06173522286495624,-0.06173522286495624,-0.06173522286495624,0.09138366986350771,0.09138366986350771,0.09138366986350771,0.0,0.0,0.0,65.51150083491781,france
185,2018-05-05,109.66438993513191,-404.0286610729422,429.5262406918101,109.66438993513191,109.66438993513191,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.8494191526664306,-0.8494191526664306,-0.8494191526664306,-0.5702665112448556,-0.5702665112448556,-0.5702665112448556,0.14998069679046533,0.14998069679046533,0.14998069679046533,0.0,0.0,0.0,16.51335675875112,france
186,2018-05-06,110.23660237734457,-359.6294729276027,446.7304603417126,110.23660237734457,110.23660237734457,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.4941819127457485,-0.4941819127457485,-0.4941819127457485,-0.2660567969592207,-0.2660567969592207,-0.2660567969592207,0.20100822242551242,0.20100822242551242,0.20100822242551242,0.0,0.0,0.0,55.7596673599159,france
187,2018-05-07,110.8088148195572,-369.94191197489505,474.33439934451553,110.8088148195572,110.8088148195572,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.35814427181723885,-0.35814427181723885,-0.35814427181723885,-0.17212588383704078,-0.17212588383704078,-0.17212588383704078,0.24311495023184215,0.24311495023184215,0.24311495023184215,0.0,0.0,0.0,71.12327252507562,france
188,2018-05-08,111.38102726176984,-311.9439367599959,520.6463772392921,111.38102726176984,111.38102726176984,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.059194096924577916,0.059194096924577916,0.059194096924577916,0.21310668606496402,0.21310668606496402,0.21310668606496402,0.2752207490716541,0.2752207490716541,0.2752207490716541,0.0,0.0,0.0,117.9741265850621,france
189,2018-05-09,111.95323970398249,-330.1064288331667,512.3128928420265,111.95323970398249,111.95323970398249,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.13606290026206272,-0.13606290026206272,-0.13606290026206272,-0.0034761179759266736,-0.0034761179759266736,-0.0034761179759266736,0.2965465559259042,0.2965465559259042,0.2965465559259042,0.0,0.0,0.0,96.72055721612472,france
190,2018-05-10,112.52545214619514,-211.13907388744255,619.0593891218272,112.52545214619514,112.52545214619514,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.7380561155474691,0.7380561155474691,0.7380561155474691,0.8605538468118135,0.8605538468118135,0.8605538468118135,0.30663560694769604,0.30663560694769604,0.30663560694769604,0.0,0.0,0.0,195.57555025743855,france
191,2018-05-11,113.09766458840777,-274.6970787984711,505.3393886238055,113.09766458840777,113.09766458840777,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.18550320315750443,-0.18550320315750443,-0.18550320315750443,-0.0617352228616032,-0.0617352228616032,-0.0617352228616032,0.305365357916139,0.305365357916139,0.305365357916139,0.0,0.0,0.0,92.11768553762506,france
192,2018-05-12,113.66987703062041,-331.13727669883434,473.694660153324,113.66987703062041,113.66987703062041,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.7064501294605053,-0.7064501294605053,-0.7064501294605053,-0.5702665112430602,-0.5702665112430602,-0.5702665112430602,0.2929497199945951,0.2929497199945951,0.2929497199945951,0.0,0.0,0.0,33.3677776865789,france
193,2018-05-13,114.24208947283306,-348.23224078571536,484.77507188200644,114.24208947283306,114.24208947283306,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.42525862128948444,-0.42525862128948444,-0.42525862128948444,-0.26605679695656825,-0.26605679695656825,-0.26605679695656825,0.2699315138791241,0.2699315138791241,0.2699315138791241,0.0,0.0,0.0,65.65965601038614,france
194,2018-05-14,114.81430191504569,-346.9056875433527,516.0469793885694,114.81430191504569,114.81430191504569,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.3640938950295991,-0.3640938950295991,-0.3640938950295991,-0.17212588383591293,-0.17212588383591293,-0.17212588383591293,0.23716532701835402,0.23716532701835402,0.23716532701835402,0.0,0.0,0.0,73.01111552569235,france
195,2018-05-15,115.38651445785231,-269.30712738776106,524.9662532915204,115.38651445785231,115.38651445785231,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.020235415587305322,-0.020235415587305322,-0.020235415587305322,0.21310668606576127,0.21310668606576127,0.21310668606576127,0.19579123655897368,0.19579123655897368,0.19579123655897368,0.0,0.0,0.0,113.05162038462706,france
196,2018-05-16,115.95872700065893,-324.0238859635583,482.1534466960863,115.95872700065893,115.95872700065893,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.2854093291998354,-0.2854093291998354,-0.2854093291998354,-0.0034761179754774774,-0.0034761179754774774,-0.0034761179754774774,0.1472001269876824,0.1472001269876824,0.1472001269876824,0.0,0.0,0.0,82.86302451253403,france
197,2018-05-17,116.53093954346555,-222.43626435631055,595.3747742865215,116.53093954346555,116.53093954346555,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.5244120869556009,0.5244120869556009,0.5244120869556009,0.8605538468126546,0.8605538468126546,0.8605538468126546,0.0929915783549867,0.0929915783549867,0.0929915783549867,0.0,0.0,0.0,177.64117274435128,france
198,2018-05-18,117.10315208627217,-374.30822524856967,456.07650177651334,117.10315208627217,117.10315208627217,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.4559430397824179,-0.4559430397824179,-0.4559430397824179,-0.06173522286188966,-0.06173522286188966,-0.06173522286188966,0.034925521291511996,0.034925521291511996,0.034925521291511996,0.0,0.0,0.0,63.710784955954445,france
199,2018-05-19,117.67536462907879,-423.56056573553803,415.89461408076573,117.67536462907879,117.67536462907879,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-1.0245308072537762,-1.0245308072537762,-1.0245308072537762,-0.5702665112417395,-0.5702665112417395,-0.5702665112417395,-0.025130957799996398,-0.025130957799996398,-0.025130957799996398,0.0,0.0,0.0,-2.886671688233766,france
200,2018-05-20,118.24757717188541,-389.2620495418384,448.1604812678325,118.24757717188541,118.24757717188541,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.7804502646902082,-0.7804502646902082,-0.7804502646902082,-0.26605679695759343,-0.26605679695759343,-0.26605679695759343,-0.08526012952057452,-0.08526012952057452,-0.08526012952057452,0.0,0.0,0.0,25.961224269111625,france
201,2018-05-21,118.81978971469204,-370.3072037501882,467.6796753473586,118.81978971469204,118.81978971469204,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.7448110371782807,-0.7448110371782807,-0.7448110371782807,-0.1721258838361653,-0.1721258838361653,-0.1721258838361653,-0.14355181513007503,-0.14355181513007503,-0.14355181513007503,0.0,0.0,0.0,30.321498899987052,france
202,2018-05-22,119.39200225749865,-360.2268182215856,495.6971824788741,119.39200225749865,119.39200225749865,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.41418821747583756,-0.41418821747583756,-0.41418821747583756,0.21310668606525818,0.21310668606525818,0.21310668606525818,-0.1981615653290554,-0.1981615653290554,-0.1981615653290554,0.0,0.0,0.0,69.9412416615941,france
203,2018-05-23,119.96421480030527,-367.31983492964605,478.81678928541083,119.96421480030527,119.96421480030527,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.6799765744434983,-0.6799765744434983,-0.6799765744434983,-0.0034761179763442285,-0.0034761179763442285,-0.0034761179763442285,-0.2473671182551138,-0.2473671182551138,-0.2473671182551138,0.0,0.0,0.0,38.39135896458967,france
204,2018-05-24,120.5364273431119,-300.87013141140096,558.9295947729427,120.5364273431119,120.5364273431119,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.14179903878952102,0.14179903878952102,0.14179903878952102,0.8605538468113638,0.8605538468113638,0.8605538468113638,-0.2896214698098025,-0.2896214698098025,-0.2896214698098025,0.0,0.0,0.0,137.6283768794881,france
205,2018-05-25,121.1086398859185,-376.66716017994503,466.27346044498347,121.1086398859185,121.1086398859185,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.814469537850868,-0.814469537850868,-0.814469537850868,-0.06173522286382073,-0.06173522286382073,-0.06173522286382073,-0.323600976775007,-0.323600976775007,-0.323600976775007,0.0,0.0,0.0,22.469341928287268,france
206,2018-05-26,121.68085242872513,-422.99972949505394,388.7134950797608,121.68085242872513,121.68085242872513,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-1.347646896169562,-1.347646896169562,-1.347646896169562,-0.5702665112442851,-0.5702665112442851,-0.5702665112442851,-0.3482470467132366,-0.3482470467132366,-0.3482470467132366,0.0,0.0,0.0,-42.3019706701128,france
207,2018-05-27,122.25306497153176,-410.75077716745153,401.45092785923737,122.25306497153176,122.25306497153176,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-1.0579902799624725,-1.0579902799624725,-1.0579902799624725,-0.2660567969567798,-0.2660567969567798,-0.2660567969567798,-0.3628001447936524,-0.3628001447936524,-0.3628001447936524,0.0,0.0,0.0,-7.089489463969469,france
208,2018-05-28,122.82527751433838,-428.16594537264933,418.16657289934335,122.82527751433838,122.82527751433838,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.968084283756346,-0.968084283756346,-0.968084283756346,-0.17212588383675825,-0.17212588383675825,-0.17212588383675825,-0.3668250617075476,-0.3668250617075476,-0.3668250617075476,0.0,0.0,0.0,3.9200567046956762,france
209,2018-05-29,123.397490057145,-320.0806035212685,495.78656752667473,123.397490057145,123.397490057145,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.5762532849675933,-0.5762532849675933,-0.5762532849675933,0.21310668606540706,0.21310668606540706,0.21310668606540706,-0.3602266328209601,-0.3602266328209601,-0.3602266328209601,0.0,0.0,0.0,52.28928105495926,france
210,2018-05-30,123.96970259995162,-403.2659461093355,406.01952972588083,123.96970259995162,123.96970259995162,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.7758648260127591,-0.7758648260127591,-0.7758648260127591,-0.003476117975683146,-0.003476117975683146,-0.003476117975683146,-0.3432553698250357,-0.3432553698250357,-0.3432553698250357,0.0,0.0,0.0,27.78597086138667,france
211,2018-05-31,124.54191514275824,-265.38805082078153,585.5817753152588,124.54191514275824,124.54191514275824,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.11491775382244293,0.11491775382244293,0.11491775382244293,0.8605538468121336,0.8605538468121336,0.8605538468121336,-0.31650275477765055,-0.31650275477765055,-0.31650275477765055,0.0,0.0,0.0,138.8539922877093,france
212,2018-06-01,125.11412768556487,-386.8342879659202,437.18785649268483,125.11412768556487,125.11412768556487,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.7717548054927553,-0.7717548054927553,-0.7717548054927553,-0.06173522286246265,-0.06173522286246265,-0.06173522286246265,-0.2808862444182524,-0.2808862444182524,-0.2808862444182524,0.0,0.0,0.0,28.556698409196,france
213,2018-06-02,125.68634022837149,-407.10336984170374,372.3150098610359,125.68634022837149,125.68634022837149,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-1.2370241809685245,-1.2370241809685245,-1.2370241809685245,-0.5702665112424896,-0.5702665112424896,-0.5702665112424896,-0.23762433151399467,-0.23762433151399467,-0.23762433151399467,0.0,0.0,0.0,-29.790701851561067,france
214,2018-06-03,126.258552855302,-384.76490226103834,394.2688258470832,126.258552855302,126.258552855302,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.8833924363532412,-0.8833924363532412,-0.8833924363532412,-0.26605679695889284,-0.26605679695889284,-0.26605679695889284,-0.18820230118230807,-0.18820230118230807,-0.18820230118230807,0.0,0.0,0.0,14.722702238022293,france
215,2018-06-04,126.83076548223254,-360.5762575297395,414.97689137635024,126.83076548223254,126.83076548223254,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.7355888173121086,-0.7355888173121086,-0.7355888173121086,-0.1721258838370106,-0.1721258838370106,-0.1721258838370106,-0.1343295952630577,-0.1343295952630577,-0.1343295952630577,0.0,0.0,0.0,33.5354727023677,france
216,2018-06-05,127.40297810916303,-318.37858666073646,521.963470948899,127.40297810916303,127.40297810916303,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.29391660100735284,-0.29391660100735284,-0.29391660100735284,0.21310668606490768,0.21310668606490768,0.21310668606490768,-0.0778899488602203,-0.0778899488602203,-0.0778899488602203,0.0,0.0,0.0,89.95712782510365,france
217,2018-06-06,127.97519073609357,-344.0559963433115,477.5218167109185,127.97519073609357,127.97519073609357,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.45349513900772764,-0.45349513900772764,-0.45349513900772764,-0.003476117975445947,-0.003476117975445947,-0.003476117975445947,-0.02088568282024139,-0.02088568282024139,-0.02088568282024139,0.0,0.0,0.0,69.93906382368836,france
218,2018-06-07,128.54740336302407,-193.83513245944775,573.8326027161954,128.54740336302407,128.54740336302407,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.46604279097316803,0.46604279097316803,0.46604279097316803,0.8605538468120157,0.8605538468120157,0.8605538468120157,0.03462228237319259,0.03462228237319259,0.03462228237319259,0.0,0.0,0.0,188.45599399868144,france
219,2018-06-08,129.11961598995458,-329.85611704824373,499.43866294407314,129.11961598995458,129.11961598995458,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.40429157359199575,-0.40429157359199575,-0.40429157359199575,-0.06173522286257391,-0.06173522286257391,-0.06173522286257391,0.08657698748261847,0.08657698748261847,0.08657698748261847,0.0,0.0,0.0,76.91764325978163,france
220,2018-06-09,129.69182861688512,-408.02529765025633,424.50861253694256,129.69182861688512,129.69182861688512,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.8664110737631118,-0.8664110737631118,-0.8664110737631118,-0.5702665112431022,-0.5702665112431022,-0.5702665112431022,0.13298877569203083,0.13298877569203083,0.13298877569203083,0.0,0.0,0.0,17.325392126628216,france
221,2018-06-10,130.26404124381563,-341.46208395844036,484.00683237702737,130.26404124381563,130.26404124381563,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.5231925556658225,-0.5231925556658225,-0.5231925556658225,-0.26605679695624046,-0.26605679695624046,-0.26605679695624046,0.17199757950245828,0.17199757950245828,0.17199757950245828,0.0,0.0,0.0,62.11086459410563,france
222,2018-06-11,130.83625387074616,-304.1751294257471,468.9447435519268,130.83625387074616,130.83625387074616,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.3993268912674304,-0.3993268912674304,-0.3993268912674304,-0.17212588383588273,-0.17212588383588273,-0.17212588383588273,0.2019323307804926,0.2019323307804926,0.2019323307804926,0.0,0.0,0.0,78.5898193474648,france
223,2018-06-12,131.4084664976767,-281.9039628912289,553.0557826307489,131.4084664976767,131.4084664976767,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.005339083393539473,0.005339083393539473,0.005339083393539473,0.21310668606570493,0.21310668606570493,0.21310668606570493,0.22136573553987482,0.22136573553987482,0.22136573553987482,0.0,0.0,0.0,132.11006725892491,france
224,2018-06-13,131.9806791246072,-308.5737556416864,523.6709638808588,131.9806791246072,131.9806791246072,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.20344668630706633,-0.20344668630706633,-0.20344668630706633,-0.0034761179763127537,-0.0034761179763127537,-0.0034761179763127537,0.2291627698812867,0.2291627698812867,0.2291627698812867,0.0,0.0,0.0,105.12964730014967,france
225,2018-06-14,132.55289175153771,-175.16025613251912,623.8730386268337,132.55289175153771,132.55289175153771,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.6559419247589852,0.6559419247589852,0.6559419247589852,0.8605538468117553,0.8605538468117553,0.8605538468117553,0.22452141615927007,0.22452141615927007,0.22452141615927007,0.0,0.0,0.0,219.4998906994108,france
226,2018-06-15,133.12510437846825,-340.37996904399273,511.8299317506736,133.12510437846825,133.12510437846825,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.28386419643988603,-0.28386419643988603,-0.28386419643988603,-0.0617352228628604,-0.0617352228628604,-0.0617352228628604,0.20700436463501465,0.20700436463501465,0.20700436463501465,0.0,0.0,0.0,95.3356535980984,france
227,2018-06-16,133.69731700539876,-411.58955622261766,423.4562357973315,133.69731700539876,133.69731700539876,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.8228391993834702,-0.8228391993834702,-0.8228391993834702,-0.5702665112437145,-0.5702665112437145,-0.5702665112437145,0.17656065007228466,0.17656065007228466,0.17656065007228466,0.0,0.0,0.0,23.68592372095843,france
228,2018-06-17,134.2695296323293,-310.0227054423547,460.7565085629088,134.2695296323293,134.2695296323293,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.5616536668708876,-0.5616536668708876,-0.5616536668708876,-0.2660567969572655,-0.2660567969572655,-0.2660567969572655,0.13353646829841814,0.13353646829841814,0.13353646829841814,0.0,0.0,0.0,58.85655596530225,france
229,2018-06-18,134.8417422592598,-356.8544186833202,453.8800979864955,134.8417422592598,134.8417422592598,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.5225845049250148,-0.5225845049250148,-0.5225845049250148,-0.17212588383768554,-0.17212588383768554,-0.17212588383768554,0.07867471712471097,0.07867471712471097,0.07867471712471097,0.0,0.0,0.0,64.37553713747806,france
230,2018-06-19,135.4139548861903,-283.1690583639585,518.0058464381056,135.4139548861903,135.4139548861903,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.20292353125174686,-0.20292353125174686,-0.20292353125174686,0.2131066860652019,0.2131066860652019,0.2131066860652019,0.013103120895091469,0.013103120895091469,0.013103120895091469,0.0,0.0,0.0,107.93527697991983,france
231,2018-06-20,135.98616751312085,-345.71337042936716,449.94856550943564,135.98616751312085,135.98616751312085,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.49429833664566525,-0.49429833664566525,-0.49429833664566525,-0.003476117975651616,-0.003476117975651616,-0.003476117975651616,-0.06168888045797338,-0.06168888045797338,-0.06168888045797338,0.0,0.0,0.0,68.76843110456642,france
232,2018-06-21,136.55838014005136,-212.93152169364058,577.9257448070806,136.55838014005136,136.55838014005136,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.2875365309399843,0.2875365309399843,0.2875365309399843,0.8605538468114949,0.8605538468114949,0.8605538468114949,-0.14388397765947036,-0.14388397765947036,-0.14388397765947036,0.0,0.0,0.0,175.82390303630535,france
233,2018-06-22,137.13059283211743,-369.6377427523634,439.60456482386354,137.13059283211743,137.13059283211743,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.722249326523047,-0.722249326523047,-0.722249326523047,-0.061735222864791384,-0.061735222864791384,-0.061735222864791384,-0.23138076544621533,-0.23138076544621533,-0.23138076544621533,0.0,0.0,0.0,38.088114513414446,france
234,2018-06-23,137.70280552418353,-482.11294348275715,407.3262352610036,137.70280552418353,137.70280552418353,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-1.3212461963455953,-1.3212461963455953,-1.3212461963455953,-0.5702665112443271,-0.5702665112443271,-0.5702665112443271,-0.32184634688922786,-0.32184634688922786,-0.32184634688922786,0.0,0.0,0.0,-44.23650250076118,france
235,2018-06-24,138.27501821624958,-415.41861166811134,378.63911666524325,138.27501821624958,138.27501821624958,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-1.107966548064727,-1.107966548064727,-1.107966548064727,-0.26605679696046636,-0.26605679696046636,-0.26605679696046636,-0.41277641289222045,-0.41277641289222045,-0.41277641289222045,0.0,0.0,0.0,-14.929076400395703,france
236,2018-06-25,138.84723090831565,-417.25722391502904,404.9059702179601,138.84723090831565,138.84723090831565,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-1.1028204392662357,-1.1028204392662357,-1.1028204392662357,-0.17212588383655775,-0.17212588383655775,-0.17212588383655775,-0.5015612172176378,-0.5015612172176378,-0.5015612172176378,0.0,0.0,0.0,-14.27633327289348,france
237,2018-06-26,139.41944360038178,-368.0138186793419,480.85322363981925,139.41944360038178,139.41944360038178,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.8015823379710246,-0.8015823379710246,-0.8015823379710246,0.21310668606535077,0.21310668606535077,0.21310668606535077,-0.585555685824335,-0.585555685824335,-0.585555685824335,0.0,0.0,0.0,27.663280040568345,france
238,2018-06-27,139.99165629244783,-426.0894295546296,396.9774020878008,139.99165629244783,139.99165629244783,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-1.0947612216425475,-1.0947612216425475,-1.0947612216425475,-0.0034761179754144167,-0.0034761179754144167,-0.0034761179754144167,-0.6621517654550928,-0.6621517654550928,-0.6621517654550928,0.0,0.0,0.0,-13.265780370035982,france
239,2018-06-28,140.56386898451393,-303.1632619467578,514.4377223618235,140.56386898451393,140.56386898451393,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.29743052568195516,-0.29743052568195516,-0.29743052568195516,0.8605538468122649,0.8605538468122649,0.8605538468122649,-0.7288510342821798,-0.7288510342821798,-0.7288510342821798,0.0,0.0,0.0,98.75588354056048,france
